Disaster Number,IH Program Declared,IA Program Declared,PA Program Declared,HM Program Declared,State ,Declaration Date,Disaster Type,Incident Type,Title,Incident Begin Date,Incident End Date,Disaster Close Out Date,Place Code,Declared County/Area,Declaration Request Number
1265,No,No,Yes,Yes,MS,1999-01-25 12:35:00,DR,Severe Ice Storm,"SEVERE WINTER STORMS, ICE AND FREEZING RAIN",1998-12-23 11:07:21,1998-12-26 00:00:00,2010-09-21 00:00:00,99155.0,Webster (County),99008
1265,No,No,Yes,Yes,MS,1999-01-25 12:35:00,DR,Severe Ice Storm,"SEVERE WINTER STORMS, ICE AND FREEZING RAIN",1998-12-23 11:07:21,1998-12-26 00:00:00,2010-09-21 00:00:00,99159.0,Winston (County),99008
1265,No,No,Yes,Yes,MS,1999-01-25 12:35:00,DR,Severe Ice Storm,"SEVERE WINTER STORMS, ICE AND FREEZING RAIN",1998-12-23 11:07:21,1998-12-26 00:00:00,2010-09-21 00:00:00,99161.0,Yalobusha (County),99008
1265,No,No,Yes,Yes,MS,1999-01-25 12:35:00,DR,Severe Ice Storm,"SEVERE WINTER STORMS, ICE AND FREEZING RAIN",1998-12-23 11:07:21,1998-12-26 00:00:00,2010-09-21 00:00:00,99163.0,Yazoo (County),99008
1152,No,No,Yes,Yes,WA,1997-01-07 00:00:00,DR,Severe Ice Storm,SEVERE ICE STORM,1996-11-19 00:00:00,1996-12-04 00:00:00,2002-08-02 00:00:00,99039.0,Klickitat (County),97026
1152,No,No,Yes,Yes,WA,1997-01-07 00:00:00,DR,Severe Ice Storm,SEVERE ICE STORM,1996-11-19 00:00:00,1996-12-04 00:00:00,2002-08-02 00:00:00,99051.0,Pend Oreille (County),97026
1152,No,No,Yes,Yes,WA,1997-01-07 00:00:00,DR,Severe Ice Storm,SEVERE ICE STORM,1996-11-19 00:00:00,1996-12-04 00:00:00,2002-08-02 00:00:00,99063.0,Spokane (County),97026
928,No,No,Yes,Yes,IA,1991-12-26 00:00:00,DR,Severe Ice Storm,ICE STORM,1991-10-31 00:00:00,1991-11-29 00:00:00,2005-08-02 00:00:00,99001.0,Adair (County),91061
928,No,No,Yes,Yes,IA,1991-12-26 00:00:00,DR,Severe Ice Storm,ICE STORM,1991-10-31 00:00:00,1991-11-29 00:00:00,2005-08-02 00:00:00,99003.0,Adams (County),91061
928,No,No,Yes,Yes,IA,1991-12-26 00:00:00,DR,Severe Ice Storm,ICE STORM,1991-10-31 00:00:00,1991-11-29 00:00:00,2005-08-02 00:00:00,99009.0,Audubon (County),91061
928,No,No,Yes,Yes,IA,1991-12-26 00:00:00,DR,Severe Ice Storm,ICE STORM,1991-10-31 00:00:00,1991-11-29 00:00:00,2005-08-02 00:00:00,99015.0,Boone (County),91061
928,No,No,Yes,Yes,IA,1991-12-26 00:00:00,DR,Severe Ice Storm,ICE STORM,1991-10-31 00:00:00,1991-11-29 00:00:00,2005-08-02 00:00:00,99021.0,Buena Vista (County),91061
928,No,No,Yes,Yes,IA,1991-12-26 00:00:00,DR,Severe Ice Storm,ICE STORM,1991-10-31 00:00:00,1991-11-29 00:00:00,2005-08-02 00:00:00,99025.0,Calhoun (County),91061
928,No,No,Yes,Yes,IA,1991-12-26 00:00:00,DR,Severe Ice Storm,ICE STORM,1991-10-31 00:00:00,1991-11-29 00:00:00,2005-08-02 00:00:00,99027.0,Carroll (County),91061
928,No,No,Yes,Yes,IA,1991-12-26 00:00:00,DR,Severe Ice Storm,ICE STORM,1991-10-31 00:00:00,1991-11-29 00:00:00,2005-08-02 00:00:00,99029.0,Cass (County),91061
928,No,No,Yes,Yes,IA,1991-12-26 00:00:00,DR,Severe Ice Storm,ICE STORM,1991-10-31 00:00:00,1991-11-29 00:00:00,2005-08-02 00:00:00,99033.0,Cerro Gordo (County),91061
928,No,No,Yes,Yes,IA,1991-12-26 00:00:00,DR,Severe Ice Storm,ICE STORM,1991-10-31 00:00:00,1991-11-29 00:00:00,2005-08-02 00:00:00,99035.0,Cherokee (County),91061
928,No,No,Yes,Yes,IA,1991-12-26 00:00:00,DR,Severe Ice Storm,ICE STORM,1991-10-31 00:00:00,1991-11-29 00:00:00,2005-08-02 00:00:00,99041.0,Clay (County),91061
928,No,No,Yes,Yes,IA,1991-12-26 00:00:00,DR,Severe Ice Storm,ICE STORM,1991-10-31 00:00:00,1991-11-29 00:00:00,2005-08-02 00:00:00,99049.0,Dallas (County),91061
928,No,No,Yes,Yes,IA,1991-12-26 00:00:00,DR,Severe Ice Storm,ICE STORM,1991-10-31 00:00:00,1991-11-29 00:00:00,2005-08-02 00:00:00,99059.0,Dickinson (County),91061
928,No,No,Yes,Yes,IA,1991-12-26 00:00:00,DR,Severe Ice Storm,ICE STORM,1991-10-31 00:00:00,1991-11-29 00:00:00,2005-08-02 00:00:00,99063.0,Emmet (County),91061
928,No,No,Yes,Yes,IA,1991-12-26 00:00:00,DR,Severe Ice Storm,ICE STORM,1991-10-31 00:00:00,1991-11-29 00:00:00,2005-08-02 00:00:00,99069.0,Franklin (County),91061
928,No,No,Yes,Yes,IA,1991-12-26 00:00:00,DR,Severe Ice Storm,ICE STORM,1991-10-31 00:00:00,1991-11-29 00:00:00,2005-08-02 00:00:00,99071.0,Fremont (County),91061
928,No,No,Yes,Yes,IA,1991-12-26 00:00:00,DR,Severe Ice Storm,ICE STORM,1991-10-31 00:00:00,1991-11-29 00:00:00,2005-08-02 00:00:00,99073.0,Greene (County),91061
928,No,No,Yes,Yes,IA,1991-12-26 00:00:00,DR,Severe Ice Storm,ICE STORM,1991-10-31 00:00:00,1991-11-29 00:00:00,2005-08-02 00:00:00,99077.0,Guthrie (County),91061
928,No,No,Yes,Yes,IA,1991-12-26 00:00:00,DR,Severe Ice Storm,ICE STORM,1991-10-31 00:00:00,1991-11-29 00:00:00,2005-08-02 00:00:00,99079.0,Hamilton (County),91061
928,No,No,Yes,Yes,IA,1991-12-26 00:00:00,DR,Severe Ice Storm,ICE STORM,1991-10-31 00:00:00,1991-11-29 00:00:00,2005-08-02 00:00:00,99081.0,Hancock (County),91061
928,No,No,Yes,Yes,IA,1991-12-26 00:00:00,DR,Severe Ice Storm,ICE STORM,1991-10-31 00:00:00,1991-11-29 00:00:00,2005-08-02 00:00:00,99083.0,Hardin (County),91061
928,No,No,Yes,Yes,IA,1991-12-26 00:00:00,DR,Severe Ice Storm,ICE STORM,1991-10-31 00:00:00,1991-11-29 00:00:00,2005-08-02 00:00:00,99091.0,Humboldt (County),91061
928,No,No,Yes,Yes,IA,1991-12-26 00:00:00,DR,Severe Ice Storm,ICE STORM,1991-10-31 00:00:00,1991-11-29 00:00:00,2005-08-02 00:00:00,99093.0,Ida (County),91061
928,No,No,Yes,Yes,IA,1991-12-26 00:00:00,DR,Severe Ice Storm,ICE STORM,1991-10-31 00:00:00,1991-11-29 00:00:00,2005-08-02 00:00:00,99109.0,Kossuth (County),91061
928,No,No,Yes,Yes,IA,1991-12-26 00:00:00,DR,Severe Ice Storm,ICE STORM,1991-10-31 00:00:00,1991-11-29 00:00:00,2005-08-02 00:00:00,99121.0,Madison (County),91061
928,No,No,Yes,Yes,IA,1991-12-26 00:00:00,DR,Severe Ice Storm,ICE STORM,1991-10-31 00:00:00,1991-11-29 00:00:00,2005-08-02 00:00:00,99129.0,Mills (County),91061
928,No,No,Yes,Yes,IA,1991-12-26 00:00:00,DR,Severe Ice Storm,ICE STORM,1991-10-31 00:00:00,1991-11-29 00:00:00,2005-08-02 00:00:00,99131.0,Mitchell (County),91061
928,No,No,Yes,Yes,IA,1991-12-26 00:00:00,DR,Severe Ice Storm,ICE STORM,1991-10-31 00:00:00,1991-11-29 00:00:00,2005-08-02 00:00:00,99137.0,Montgomery (County),91061
928,No,No,Yes,Yes,IA,1991-12-26 00:00:00,DR,Severe Ice Storm,ICE STORM,1991-10-31 00:00:00,1991-11-29 00:00:00,2005-08-02 00:00:00,99141.0,O'Brien (County),91061
928,No,No,Yes,Yes,IA,1991-12-26 00:00:00,DR,Severe Ice Storm,ICE STORM,1991-10-31 00:00:00,1991-11-29 00:00:00,2005-08-02 00:00:00,99143.0,Osceola (County),91061
928,No,No,Yes,Yes,IA,1991-12-26 00:00:00,DR,Severe Ice Storm,ICE STORM,1991-10-31 00:00:00,1991-11-29 00:00:00,2005-08-02 00:00:00,99145.0,Page (County),91061
928,No,No,Yes,Yes,IA,1991-12-26 00:00:00,DR,Severe Ice Storm,ICE STORM,1991-10-31 00:00:00,1991-11-29 00:00:00,2005-08-02 00:00:00,99147.0,Palo Alto (County),91061
928,No,No,Yes,Yes,IA,1991-12-26 00:00:00,DR,Severe Ice Storm,ICE STORM,1991-10-31 00:00:00,1991-11-29 00:00:00,2005-08-02 00:00:00,99149.0,Plymouth (County),91061
928,No,No,Yes,Yes,IA,1991-12-26 00:00:00,DR,Severe Ice Storm,ICE STORM,1991-10-31 00:00:00,1991-11-29 00:00:00,2005-08-02 00:00:00,99151.0,Pocahontas (County),91061
928,No,No,Yes,Yes,IA,1991-12-26 00:00:00,DR,Severe Ice Storm,ICE STORM,1991-10-31 00:00:00,1991-11-29 00:00:00,2005-08-02 00:00:00,99159.0,Ringgold (County),91061
928,No,No,Yes,Yes,IA,1991-12-26 00:00:00,DR,Severe Ice Storm,ICE STORM,1991-10-31 00:00:00,1991-11-29 00:00:00,2005-08-02 00:00:00,99161.0,Sac (County),91061
928,No,No,Yes,Yes,IA,1991-12-26 00:00:00,DR,Severe Ice Storm,ICE STORM,1991-10-31 00:00:00,1991-11-29 00:00:00,2005-08-02 00:00:00,99165.0,Shelby (County),91061
928,No,No,Yes,Yes,IA,1991-12-26 00:00:00,DR,Severe Ice Storm,ICE STORM,1991-10-31 00:00:00,1991-11-29 00:00:00,2005-08-02 00:00:00,99173.0,Taylor (County),91061
928,No,No,Yes,Yes,IA,1991-12-26 00:00:00,DR,Severe Ice Storm,ICE STORM,1991-10-31 00:00:00,1991-11-29 00:00:00,2005-08-02 00:00:00,99175.0,Union (County),91061
928,No,No,Yes,Yes,IA,1991-12-26 00:00:00,DR,Severe Ice Storm,ICE STORM,1991-10-31 00:00:00,1991-11-29 00:00:00,2005-08-02 00:00:00,99187.0,Webster (County),91061
928,No,No,Yes,Yes,IA,1991-12-26 00:00:00,DR,Severe Ice Storm,ICE STORM,1991-10-31 00:00:00,1991-11-29 00:00:00,2005-08-02 00:00:00,99189.0,Winnebago (County),91061
928,No,No,Yes,Yes,IA,1991-12-26 00:00:00,DR,Severe Ice Storm,ICE STORM,1991-10-31 00:00:00,1991-11-29 00:00:00,2005-08-02 00:00:00,99193.0,Woodbury (County),91061
928,No,No,Yes,Yes,IA,1991-12-26 00:00:00,DR,Severe Ice Storm,ICE STORM,1991-10-31 00:00:00,1991-11-29 00:00:00,2005-08-02 00:00:00,99195.0,Worth (County),91061
928,No,No,Yes,Yes,IA,1991-12-26 00:00:00,DR,Severe Ice Storm,ICE STORM,1991-10-31 00:00:00,1991-11-29 00:00:00,2005-08-02 00:00:00,99197.0,Wright (County),91061
929,No,No,Yes,Yes,MN,1991-12-26 00:00:00,DR,Severe Ice Storm,ICE STORM,1991-10-31 00:00:00,1991-11-29 00:00:00,2000-11-28 00:00:00,99013.0,Blue Earth (County),91062
929,No,No,Yes,Yes,MN,1991-12-26 00:00:00,DR,Severe Ice Storm,ICE STORM,1991-10-31 00:00:00,1991-11-29 00:00:00,2000-11-28 00:00:00,99039.0,Dodge (County),91062
929,No,No,Yes,Yes,MN,1991-12-26 00:00:00,DR,Severe Ice Storm,ICE STORM,1991-10-31 00:00:00,1991-11-29 00:00:00,2000-11-28 00:00:00,99043.0,Faribault (County),91062
929,No,No,Yes,Yes,MN,1991-12-26 00:00:00,DR,Severe Ice Storm,ICE STORM,1991-10-31 00:00:00,1991-11-29 00:00:00,2000-11-28 00:00:00,99045.0,Fillmore (County),91062
929,No,No,Yes,Yes,MN,1991-12-26 00:00:00,DR,Severe Ice Storm,ICE STORM,1991-10-31 00:00:00,1991-11-29 00:00:00,2000-11-28 00:00:00,99047.0,Freeborn (County),91062
929,No,No,Yes,Yes,MN,1991-12-26 00:00:00,DR,Severe Ice Storm,ICE STORM,1991-10-31 00:00:00,1991-11-29 00:00:00,2000-11-28 00:00:00,99049.0,Goodhue (County),91062
929,No,No,Yes,Yes,MN,1991-12-26 00:00:00,DR,Severe Ice Storm,ICE STORM,1991-10-31 00:00:00,1991-11-29 00:00:00,2000-11-28 00:00:00,99091.0,Martin (County),91062
929,No,No,Yes,Yes,MN,1991-12-26 00:00:00,DR,Severe Ice Storm,ICE STORM,1991-10-31 00:00:00,1991-11-29 00:00:00,2000-11-28 00:00:00,99099.0,Mower (County),91062
929,No,No,Yes,Yes,MN,1991-12-26 00:00:00,DR,Severe Ice Storm,ICE STORM,1991-10-31 00:00:00,1991-11-29 00:00:00,2000-11-28 00:00:00,99109.0,Olmsted (County),91062
929,No,No,Yes,Yes,MN,1991-12-26 00:00:00,DR,Severe Ice Storm,ICE STORM,1991-10-31 00:00:00,1991-11-29 00:00:00,2000-11-28 00:00:00,99131.0,Rice (County),91062
929,No,No,Yes,Yes,MN,1991-12-26 00:00:00,DR,Severe Ice Storm,ICE STORM,1991-10-31 00:00:00,1991-11-29 00:00:00,2000-11-28 00:00:00,99147.0,Steele (County),91062
929,No,No,Yes,Yes,MN,1991-12-26 00:00:00,DR,Severe Ice Storm,ICE STORM,1991-10-31 00:00:00,1991-11-29 00:00:00,2000-11-28 00:00:00,99161.0,Waseca (County),91062
899,No,No,Yes,Yes,IN,1991-03-29 00:00:00,DR,Severe Ice Storm,SEVERE ICE STORM,1991-03-12 00:00:00,1991-03-15 00:00:00,2002-08-01 00:00:00,99007.0,Benton (County),91012
899,No,No,Yes,Yes,IN,1991-03-29 00:00:00,DR,Severe Ice Storm,SEVERE ICE STORM,1991-03-12 00:00:00,1991-03-15 00:00:00,2002-08-01 00:00:00,99009.0,Blackford (County),91012
899,No,No,Yes,Yes,IN,1991-03-29 00:00:00,DR,Severe Ice Storm,SEVERE ICE STORM,1991-03-12 00:00:00,1991-03-15 00:00:00,2002-08-01 00:00:00,99011.0,Boone (County),91012
899,No,No,Yes,Yes,IN,1991-03-29 00:00:00,DR,Severe Ice Storm,SEVERE ICE STORM,1991-03-12 00:00:00,1991-03-15 00:00:00,2002-08-01 00:00:00,99015.0,Carroll (County),91012
899,No,No,Yes,Yes,IN,1991-03-29 00:00:00,DR,Severe Ice Storm,SEVERE ICE STORM,1991-03-12 00:00:00,1991-03-15 00:00:00,2002-08-01 00:00:00,99017.0,Cass (County),91012
899,No,No,Yes,Yes,IN,1991-03-29 00:00:00,DR,Severe Ice Storm,SEVERE ICE STORM,1991-03-12 00:00:00,1991-03-15 00:00:00,2002-08-01 00:00:00,99023.0,Clinton (County),91012
899,No,No,Yes,Yes,IN,1991-03-29 00:00:00,DR,Severe Ice Storm,SEVERE ICE STORM,1991-03-12 00:00:00,1991-03-15 00:00:00,2002-08-01 00:00:00,99035.0,Delaware (County),91012
899,No,No,Yes,Yes,IN,1991-03-29 00:00:00,DR,Severe Ice Storm,SEVERE ICE STORM,1991-03-12 00:00:00,1991-03-15 00:00:00,2002-08-01 00:00:00,99041.0,Fayette (County),91012
899,No,No,Yes,Yes,IN,1991-03-29 00:00:00,DR,Severe Ice Storm,SEVERE ICE STORM,1991-03-12 00:00:00,1991-03-15 00:00:00,2002-08-01 00:00:00,99053.0,Grant (County),91012
899,No,No,Yes,Yes,IN,1991-03-29 00:00:00,DR,Severe Ice Storm,SEVERE ICE STORM,1991-03-12 00:00:00,1991-03-15 00:00:00,2002-08-01 00:00:00,99057.0,Hamilton (County),91012
899,No,No,Yes,Yes,IN,1991-03-29 00:00:00,DR,Severe Ice Storm,SEVERE ICE STORM,1991-03-12 00:00:00,1991-03-15 00:00:00,2002-08-01 00:00:00,99059.0,Hancock (County),91012
899,No,No,Yes,Yes,IN,1991-03-29 00:00:00,DR,Severe Ice Storm,SEVERE ICE STORM,1991-03-12 00:00:00,1991-03-15 00:00:00,2002-08-01 00:00:00,99065.0,Henry (County),91012
899,No,No,Yes,Yes,IN,1991-03-29 00:00:00,DR,Severe Ice Storm,SEVERE ICE STORM,1991-03-12 00:00:00,1991-03-15 00:00:00,2002-08-01 00:00:00,99067.0,Howard (County),91012
899,No,No,Yes,Yes,IN,1991-03-29 00:00:00,DR,Severe Ice Storm,SEVERE ICE STORM,1991-03-12 00:00:00,1991-03-15 00:00:00,2002-08-01 00:00:00,99073.0,Jasper (County),91012
899,No,No,Yes,Yes,IN,1991-03-29 00:00:00,DR,Severe Ice Storm,SEVERE ICE STORM,1991-03-12 00:00:00,1991-03-15 00:00:00,2002-08-01 00:00:00,99095.0,Madison (County),91012
899,No,No,Yes,Yes,IN,1991-03-29 00:00:00,DR,Severe Ice Storm,SEVERE ICE STORM,1991-03-12 00:00:00,1991-03-15 00:00:00,2002-08-01 00:00:00,99103.0,Miami (County),91012
899,No,No,Yes,Yes,IN,1991-03-29 00:00:00,DR,Severe Ice Storm,SEVERE ICE STORM,1991-03-12 00:00:00,1991-03-15 00:00:00,2002-08-01 00:00:00,99107.0,Montgomery (County),91012
899,No,No,Yes,Yes,IN,1991-03-29 00:00:00,DR,Severe Ice Storm,SEVERE ICE STORM,1991-03-12 00:00:00,1991-03-15 00:00:00,2002-08-01 00:00:00,99111.0,Newton (County),91012
899,No,No,Yes,Yes,IN,1991-03-29 00:00:00,DR,Severe Ice Storm,SEVERE ICE STORM,1991-03-12 00:00:00,1991-03-15 00:00:00,2002-08-01 00:00:00,99135.0,Randolph (County),91012
899,No,No,Yes,Yes,IN,1991-03-29 00:00:00,DR,Severe Ice Storm,SEVERE ICE STORM,1991-03-12 00:00:00,1991-03-15 00:00:00,2002-08-01 00:00:00,99157.0,Tippecanoe (County),91012
899,No,No,Yes,Yes,IN,1991-03-29 00:00:00,DR,Severe Ice Storm,SEVERE ICE STORM,1991-03-12 00:00:00,1991-03-15 00:00:00,2002-08-01 00:00:00,99159.0,Tipton (County),91012
899,No,No,Yes,Yes,IN,1991-03-29 00:00:00,DR,Severe Ice Storm,SEVERE ICE STORM,1991-03-12 00:00:00,1991-03-15 00:00:00,2002-08-01 00:00:00,99161.0,Union (County),91012
899,No,No,Yes,Yes,IN,1991-03-29 00:00:00,DR,Severe Ice Storm,SEVERE ICE STORM,1991-03-12 00:00:00,1991-03-15 00:00:00,2002-08-01 00:00:00,99171.0,Warren (County),91012
899,No,No,Yes,Yes,IN,1991-03-29 00:00:00,DR,Severe Ice Storm,SEVERE ICE STORM,1991-03-12 00:00:00,1991-03-15 00:00:00,2002-08-01 00:00:00,99177.0,Wayne (County),91012
899,No,No,Yes,Yes,IN,1991-03-29 00:00:00,DR,Severe Ice Storm,SEVERE ICE STORM,1991-03-12 00:00:00,1991-03-15 00:00:00,2002-08-01 00:00:00,99179.0,Wells (County),91012
899,No,No,Yes,Yes,IN,1991-03-29 00:00:00,DR,Severe Ice Storm,SEVERE ICE STORM,1991-03-12 00:00:00,1991-03-15 00:00:00,2002-08-01 00:00:00,99181.0,White (County),91012
860,No,No,Yes,Yes,IL,1990-03-06 00:00:00,DR,Severe Ice Storm,SEVERE ICE STORM,1990-02-14 00:00:00,1990-02-15 00:00:00,1998-09-22 00:00:00,99019.0,Champaign (County),90012
860,No,No,Yes,Yes,IL,1990-03-06 00:00:00,DR,Severe Ice Storm,SEVERE ICE STORM,1990-02-14 00:00:00,1990-02-15 00:00:00,1998-09-22 00:00:00,99041.0,Douglas (County),90012
860,No,No,Yes,Yes,IL,1990-03-06 00:00:00,DR,Severe Ice Storm,SEVERE ICE STORM,1990-02-14 00:00:00,1990-02-15 00:00:00,1998-09-22 00:00:00,99045.0,Edgar (County),90012
860,No,No,Yes,Yes,IL,1990-03-06 00:00:00,DR,Severe Ice Storm,SEVERE ICE STORM,1990-02-14 00:00:00,1990-02-15 00:00:00,1998-09-22 00:00:00,99053.0,Ford (County),90012
860,No,No,Yes,Yes,IL,1990-03-06 00:00:00,DR,Severe Ice Storm,SEVERE ICE STORM,1990-02-14 00:00:00,1990-02-15 00:00:00,1998-09-22 00:00:00,99075.0,Iroquois (County),90012
860,No,No,Yes,Yes,IL,1990-03-06 00:00:00,DR,Severe Ice Storm,SEVERE ICE STORM,1990-02-14 00:00:00,1990-02-15 00:00:00,1998-09-22 00:00:00,99105.0,Livingston (County),90012
860,No,No,Yes,Yes,IL,1990-03-06 00:00:00,DR,Severe Ice Storm,SEVERE ICE STORM,1990-02-14 00:00:00,1990-02-15 00:00:00,1998-09-22 00:00:00,99113.0,McLean (County),90012
860,No,No,Yes,Yes,IL,1990-03-06 00:00:00,DR,Severe Ice Storm,SEVERE ICE STORM,1990-02-14 00:00:00,1990-02-15 00:00:00,1998-09-22 00:00:00,99139.0,Moultrie (County),90012
860,No,No,Yes,Yes,IL,1990-03-06 00:00:00,DR,Severe Ice Storm,SEVERE ICE STORM,1990-02-14 00:00:00,1990-02-15 00:00:00,1998-09-22 00:00:00,99147.0,Piatt (County),90012
860,No,No,Yes,Yes,IL,1990-03-06 00:00:00,DR,Severe Ice Storm,SEVERE ICE STORM,1990-02-14 00:00:00,1990-02-15 00:00:00,1998-09-22 00:00:00,99183.0,Vermilion (County),90012
528,No,Yes,No,No,NJ,1977-02-08 00:00:00,DR,Severe Ice Storm,ICE CONDITIONS,1977-02-08 00:00:00,1977-02-08 00:00:00,1978-04-25 00:00:00,99001.0,Atlantic (County),77035
528,No,Yes,No,No,NJ,1977-02-08 00:00:00,DR,Severe Ice Storm,ICE CONDITIONS,1977-02-08 00:00:00,1977-02-08 00:00:00,1978-04-25 00:00:00,99005.0,Burlington (County),77035
528,No,Yes,No,No,NJ,1977-02-08 00:00:00,DR,Severe Ice Storm,ICE CONDITIONS,1977-02-08 00:00:00,1977-02-08 00:00:00,1978-04-25 00:00:00,99007.0,Camden (County),77035
528,No,Yes,No,No,NJ,1977-02-08 00:00:00,DR,Severe Ice Storm,ICE CONDITIONS,1977-02-08 00:00:00,1977-02-08 00:00:00,1978-04-25 00:00:00,99009.0,Cape May (County),77035
528,No,Yes,No,No,NJ,1977-02-08 00:00:00,DR,Severe Ice Storm,ICE CONDITIONS,1977-02-08 00:00:00,1977-02-08 00:00:00,1978-04-25 00:00:00,99011.0,Cumberland (County),77035
528,No,Yes,No,No,NJ,1977-02-08 00:00:00,DR,Severe Ice Storm,ICE CONDITIONS,1977-02-08 00:00:00,1977-02-08 00:00:00,1978-04-25 00:00:00,99015.0,Gloucester (County),77035
528,No,Yes,No,No,NJ,1977-02-08 00:00:00,DR,Severe Ice Storm,ICE CONDITIONS,1977-02-08 00:00:00,1977-02-08 00:00:00,1978-04-25 00:00:00,99023.0,Middlesex (County),77035
528,No,Yes,No,No,NJ,1977-02-08 00:00:00,DR,Severe Ice Storm,ICE CONDITIONS,1977-02-08 00:00:00,1977-02-08 00:00:00,1978-04-25 00:00:00,99025.0,Monmouth (County),77035
528,No,Yes,No,No,NJ,1977-02-08 00:00:00,DR,Severe Ice Storm,ICE CONDITIONS,1977-02-08 00:00:00,1977-02-08 00:00:00,1978-04-25 00:00:00,99029.0,Ocean (County),77035
528,No,Yes,No,No,NJ,1977-02-08 00:00:00,DR,Severe Ice Storm,ICE CONDITIONS,1977-02-08 00:00:00,1977-02-08 00:00:00,1978-04-25 00:00:00,99033.0,Salem (County),77035
500,No,No,Yes,Yes,NE,1976-04-08 00:00:00,DR,Severe Ice Storm,ICE STORMS & HIGH WINDS,1976-04-08 00:00:00,1976-04-08 00:00:00,1982-08-18 00:00:00,99001.0,Adams (County),76041
500,No,No,Yes,Yes,NE,1976-04-08 00:00:00,DR,Severe Ice Storm,ICE STORMS & HIGH WINDS,1976-04-08 00:00:00,1976-04-08 00:00:00,1982-08-18 00:00:00,99023.0,Butler (County),76041
500,No,No,Yes,Yes,NE,1976-04-08 00:00:00,DR,Severe Ice Storm,ICE STORMS & HIGH WINDS,1976-04-08 00:00:00,1976-04-08 00:00:00,1982-08-18 00:00:00,99035.0,Clay (County),76041
500,No,No,Yes,Yes,NE,1976-04-08 00:00:00,DR,Severe Ice Storm,ICE STORMS & HIGH WINDS,1976-04-08 00:00:00,1976-04-08 00:00:00,1982-08-18 00:00:00,99059.0,Fillmore (County),76041
500,No,No,Yes,Yes,NE,1976-04-08 00:00:00,DR,Severe Ice Storm,ICE STORMS & HIGH WINDS,1976-04-08 00:00:00,1976-04-08 00:00:00,1982-08-18 00:00:00,99067.0,Gage (County),76041
500,No,No,Yes,Yes,NE,1976-04-08 00:00:00,DR,Severe Ice Storm,ICE STORMS & HIGH WINDS,1976-04-08 00:00:00,1976-04-08 00:00:00,1982-08-18 00:00:00,99079.0,Hall (County),76041
500,No,No,Yes,Yes,NE,1976-04-08 00:00:00,DR,Severe Ice Storm,ICE STORMS & HIGH WINDS,1976-04-08 00:00:00,1976-04-08 00:00:00,1982-08-18 00:00:00,99081.0,Hamilton (County),76041
500,No,No,Yes,Yes,NE,1976-04-08 00:00:00,DR,Severe Ice Storm,ICE STORMS & HIGH WINDS,1976-04-08 00:00:00,1976-04-08 00:00:00,1982-08-18 00:00:00,99095.0,Jefferson (County),76041
500,No,No,Yes,Yes,NE,1976-04-08 00:00:00,DR,Severe Ice Storm,ICE STORMS & HIGH WINDS,1976-04-08 00:00:00,1976-04-08 00:00:00,1982-08-18 00:00:00,99099.0,Kearney (County),76041
500,No,No,Yes,Yes,NE,1976-04-08 00:00:00,DR,Severe Ice Storm,ICE STORMS & HIGH WINDS,1976-04-08 00:00:00,1976-04-08 00:00:00,1982-08-18 00:00:00,99119.0,Madison (County),76041
500,No,No,Yes,Yes,NE,1976-04-08 00:00:00,DR,Severe Ice Storm,ICE STORMS & HIGH WINDS,1976-04-08 00:00:00,1976-04-08 00:00:00,1982-08-18 00:00:00,99121.0,Merrick (County),76041
500,No,No,Yes,Yes,NE,1976-04-08 00:00:00,DR,Severe Ice Storm,ICE STORMS & HIGH WINDS,1976-04-08 00:00:00,1976-04-08 00:00:00,1982-08-18 00:00:00,99129.0,Nuckolls (County),76041
500,No,No,Yes,Yes,NE,1976-04-08 00:00:00,DR,Severe Ice Storm,ICE STORMS & HIGH WINDS,1976-04-08 00:00:00,1976-04-08 00:00:00,1982-08-18 00:00:00,99141.0,Platte (County),76041
500,No,No,Yes,Yes,NE,1976-04-08 00:00:00,DR,Severe Ice Storm,ICE STORMS & HIGH WINDS,1976-04-08 00:00:00,1976-04-08 00:00:00,1982-08-18 00:00:00,99143.0,Polk (County),76041
500,No,No,Yes,Yes,NE,1976-04-08 00:00:00,DR,Severe Ice Storm,ICE STORMS & HIGH WINDS,1976-04-08 00:00:00,1976-04-08 00:00:00,1982-08-18 00:00:00,99151.0,Saline (County),76041
500,No,No,Yes,Yes,NE,1976-04-08 00:00:00,DR,Severe Ice Storm,ICE STORMS & HIGH WINDS,1976-04-08 00:00:00,1976-04-08 00:00:00,1982-08-18 00:00:00,99155.0,Saunders (County),76041
500,No,No,Yes,Yes,NE,1976-04-08 00:00:00,DR,Severe Ice Storm,ICE STORMS & HIGH WINDS,1976-04-08 00:00:00,1976-04-08 00:00:00,1982-08-18 00:00:00,99159.0,Seward (County),76041
500,No,No,Yes,Yes,NE,1976-04-08 00:00:00,DR,Severe Ice Storm,ICE STORMS & HIGH WINDS,1976-04-08 00:00:00,1976-04-08 00:00:00,1982-08-18 00:00:00,99169.0,Thayer (County),76041
500,No,No,Yes,Yes,NE,1976-04-08 00:00:00,DR,Severe Ice Storm,ICE STORMS & HIGH WINDS,1976-04-08 00:00:00,1976-04-08 00:00:00,1982-08-18 00:00:00,99181.0,Webster (County),76041
